pédagogiques	0.05
pédagogue	0.76
pédagogues	0.10
pédala	0.01
pédalage	0.00
pédalai	0.00
pédalaient	0.00
pédalais	0.16
pédalait	0.19
pédalant	0.08
pédale	5.5200000000000005
pédalent	0.00
pédaler	0.37
pédalerait	0.00
pédalerons	0.00
pédales	5.12
pédaleur	0.00
pédaleuses	0.00
pédalier	0.01
pédaliers	0.10
pédalo	0.03
pédalos	0.02
pédalèrent	0.00
pédalé	0.14
pédalées	0.00
pédant	0.29
pédante	0.13
pédanterie	0.00
pédanteries	0.00
pédantes	0.02
pédantesque	0.00
pédantisme	0.00
pédants	0.16
pédestre	0.01
pédestrement	0.00
pédestres	0.00
pédezouille	0.00
pédiatre	2.03
pédiatres	0.52
pédiatrie	1.08
pédiatrique	0.48
pédibus	0.00
pédicule	0.03
pédicure	0.71
pédicures	0.05
pédicurie	0.01
pédieuse	0.01
pédieux	0.01
pédologue	0.03
pédomètre	0.01
pédoncule	0.06
pédoncules	0.00
pédonculé	0.00
pédophile	1.19
pédophiles	0.5900000000000001
pédophilie	0.58
pédophiliques	0.00
pédopsychiatre	0.32
pédoque	0.00
pédé	25.64
pédégé	0.00
pédéraste	0.36
pédérastes	0.13
pédérastie	0.29
pédérastique	0.00
pédés	7.48
pégamoïd	0.00
pégriot	0.00
pégriots	0.00
péjoratif	0.07
péjoratifs	0.00
péjorative	0.01
péjorativement	0.01
péjoratives	0.01
pékan	0.03
pékin	0.27
pékinois	1.72
pékinoise	0.03
pékins	0.05
pélagique	0.29
pélasgiques	0.00
pélican	0.28
pélicans	0.16
pélot	0.00
pénal	3.78
pénale	0.54
pénalement	0.03
pénales	0.20
pénalisaient	0.01
pénalisation	0.01
pénalise	0.03
pénaliser	0.12
pénalisera	0.01
pénaliserai	0.03
pénaliste	0.04
pénalistes	0.01
pénalisé	0.15
pénalisée	0.04
pénalisés	0.08
pénalité	0.60
pénalités	0.51
pénard	0.01
pénarde	0.00
pénardement	0.00
pénardes	0.00
pénards	0.01
pénates	0.15
pénaux	0.14
pénible	12.07
péniblement	0.74
pénibles	1.69
péniche	1.47
péniches	0.08
pénicilline	1.44
pénien	0.02
pénienne	0.01
pénil	0.01
péninsulaire	0.00
péninsulaires	0.00
péninsule	0.88
péninsules	0.01
pénis	8.11
pénitence	2.96
pénitences	0.00
pénitencier	2.04
pénitenciers	0.06
pénitent	0.32
pénitente	0.15000000000000002
pénitentes	0.00
pénitentiaire	2.79
pénitentiaires	0.42
pénitentielle	0.00
pénitents	0.49
pénologie	0.02
pénombre	1.22
pénombres	0.01
pénultième	0.04
pénurie	2.12
pénuries	0.04
pénètre	4.64
pénètrent	0.84
pénètres	0.11
pénéplaines	0.00
pénétra	0.32
pénétrable	0.14
pénétrables	0.00
pénétrai	0.00
pénétraient	0.14
pénétrais	0.00
pénétrait	0.26
pénétrant	0.82
pénétrante	0.20
pénétrantes	0.1
pénétrants	0.18
pénétration	1.91
pénétrations	0.29
pénétrer	6.94
pénétrera	0.14
pénétrerai	0.02
pénétreraient	0.00
pénétrerait	0.01
pénétrerons	0.04
pénétreront	0.01
pénétrez	0.41
pénétrions	0.00
pénétrons	0.07
pénétrâmes	0.00
pénétrât	0.00
pénétrèrent	0.02
pénétré	4.16
pénétrée	0.49
pénétrées	0.00
pénétrés	0.04
péon	0.01
péons	0.01
péottes	0.00
pépettes	0.03
pépia	0.00
pépiaient	0.00
pépiait	0.00
pépiant	0.14
pépie	0.24000000000000002
pépiement	0.09
pépiements	1.07
pépient	0.04
pépier	0.11
pépin	4.31
pépinière	0.45
pépinières	0.06
pépiniériste	0.03
pépiniéristes	0.01
pépins	0.84
pépite	0.77
pépites	1.27
pépiés	0.00
péplum	0.00
péplums	0.10
pépère	1.8599999999999999
pépères	0.2
pépètes	0.08
pépé	4.81
pépée	0.49
pépées	0.20
pépés	0.13
péquenaud	1.00
péquenaude	0.20
péquenaudes	0.00
péquenauds	0.41
péquenot	0.97
péquenots	0.83
péquin	0.00
péquins	0.00
péremptoire	0.00
péremptoirement	0.00
péremptoires	0.00
pérenne	0.00
pérennes	0.00
pérennise	0.00
pérennité	0.00
péri	2.6
péricarde	0.33
péricardique	0.12
péricardite	0.05
péricarpe	0.01
périclita	0.00
périclitait	0.02
périclitant	0.00
périclitent	0.01
péricliter	0.03
périclitèrent	0.01
périclité	0.04
péridurale	0.38
périe	0.01
périf	0.14
périgourdin	0.00
périgourdine	0.01
périgourdins	0.01
périgée	0.02
péril	6.32
périlleuse	0.35
périlleusement	0.00
périlleuses	0.21
périlleux	0.87
périls	1.45
périme	0.02
périment	0.01
périmer	0.01
périmètre	6.71
périmètres	0.10
périmé	0.9099999999999999
périmée	0.87
périmées	0.16999999999999998
périmés	0.48000000000000004
périnée	0.16
période	23.72
périodes	1.94
périodicité	0.01
périodique	0.19
périodiquement	0.17
périodiques	0.14
péripatéticiennes	0.14
périph	0.16
périphrase	0.11
périphrases	0.00
périphérie	1.21
périphéries	0.10
périphérique	0.8200000000000001
périphériques	0.2
périple	0.98
périples	0.15
péripétie	0.59
péripéties	0.26
périr	3.83
périra	1.01
périrais	0.01
périrait	0.31
périras	0.06
périrent	0.49
périrez	0.06
péririez	0.01
périrons	0.14
périront	0.75
péris	0.09
périscolaire	0.01
périscope	1.24
périscopes	0.04
périscopique	0.31
périssable	0.12
périssables	0.27
périssaient	0.01
périssait	0.00
périssant	0.01
périsse	0.34
périssent	0.54
périssez	0.10
périssodactyle	0.14
périssoire	0.00
périssoires	0.00
périssons	0.14
péristaltique	0.01
péristaltiques	0.00
péristaltisme	0.01
péristyle	0.00
périt	0.76
péritoine	0.13
péritonite	0.32
péritonéal	0.18
péritonéale	0.14
périurbaines	0.01
pérodictique	0.01
péroniste	0.31000000000000005
péronnelle	0.04
péroné	0.27
péronés	0.00
pérorais	0.00
péroraison	0.00
péroraisons	0.00
pérorait	0.00
pérorant	0.00
pérore	0.15
pérorer	0.07
péroreur	0.00
pérorons	0.00
pérot	0.11
pérou	0.01
péruvien	1.15
péruvienne	0.19
péruviens	0.19
pérégrinant	0.00
pérégrination	0.00
pérégrinations	0.06
pérégrine	0.00
pérégriner	0.00
pérégrines	0.00
péréquation	0.00
péréquations	0.00
pérît	0.00
pétaient	0.03
pétainiste	0.0
pétainistes	0.0
pétais	0.13
pétait	0.38
pétale	1.17
pétales	2.31
pétaloïdes	0.01
pétanque	0.17
pétant	0.44
pétante	0.02
pétantes	0.13
pétants	0.00
pétaradaient	0.00
pétaradait	0.01
pétaradant	0.02
pétaradante	0.00
pétaradantes	0.00
pétaradants	0.00
pétarade	0.19
pétarader	0.04
pétarades	0.14
pétaradé	0.00
pétard	4.77
pétarde	0.00
pétardier	0.00
pétardière	0.00
pétards	2.42
pétase	0.00
pétasse	6.91
pétassent	0.00
pétasses	1.12
pétaudière	0.01
péter	11.08
pétera	0.34
péterai	0.05
péterais	0.04
péterait	0.10
péteras	0.01
péteur	0.11
péteuse	0.1
péteux	0.36
pétez	0.21
pétiez	0.02
pétilla	0.00
pétillaient	0.00
pétillait	0.00
pétillant	0.5700000000000001
pétillante	0.44
pétillantes	0.15
pétillants	0.14
pétille	0.21
pétillement	0.01
pétillements	0.00
pétillent	0.03
pétiller	0.05
pétilles	0.01
pétillèrent	0.00
pétillé	0.00
pétiole	0.00
pétition	3.00
pétitionnaires	0.01
pétitionnent	0.00
pétitionner	0.01
pétitions	0.55
pétochais	0.00
pétochait	0.01
pétochard	0.02
pétoche	0.50
pétoches	0.02
pétoire	0.41
pétoires	0.01
pétomane	0.03
pétomanes	0.03
pétoncle	0.05
pétoncles	0.03
pétons	0.01
pétouille	0.00
pétoulet	0.00
pétrarquistes	0.00
pétrel	0.02
pétreux	0.01
pétri	0.49
pétrie	0.23
pétries	0.01
pétrifia	0.01
pétrifiaient	0.00
pétrifiais	0.00
pétrifiait	0.10
pétrifiant	0.00
pétrifiante	0.00
pétrifiantes	0.00
pétrification	0.01
pétrifie	0.11
pétrifient	0.01
pétrifier	0.04
pétrifieront	0.00
pétrifiez	0.00
pétrifiât	0.00
pétrifièrent	0.00
pétrifié	1.5599999999999998
pétrifiée	0.79
pétrifiées	0.16
pétrifiés	0.12000000000000001
pétrin	10.82
pétrins	0.07
pétrir	0.68
pétrirai	0.00
pétrirent	0.00
pétris	0.2
pétrissage	0.00
pétrissaient	0.00
pétrissait	0.10
pétrissant	0.00
pétrisse	0.00
pétrissent	0.01
pétrisseur	0.00
pétrissez	0.00
pétrit	0.03
pétrochimie	0.00
pétrochimique	0.04
pétrodollars	0.30
pétrole	13.71
pétroles	0.13
pétrolette	0.02
pétroleuse	0.03
pétroleuses	0.01
pétrolier	0.74
pétroliers	0.57
pétrolifère	0.04
pétrolifères	0.06
pétrolière	0.79
pétrolières	0.37
pétrousquin	0.00
pétrus	0.03
pétrée	0.00
pétulance	0.02
pétulant	0.01
pétulante	0.03
pétulantes	0.00
pétulants	0.01
pétunant	0.00
pétuner	0.00
pétunez	0.01
pétunia	0.50
pétunias	0.13
pétuné	0.00
pété	9.89
pétéchiale	0.10
pétéchie	0.04
pétéchies	0.17
pétée	0.6599999999999999
pétées	0.11
pétés	0.21000000000000002
pêcha	0.00
pêchaient	0.05
pêchais	0.44
pêchait	0.76
pêchant	0.14
pêche	23.580000000000002
pêchent	0.16
pêcher	9.28
pêchera	0.09
pêcherais	0.03
pêcheras	0.01
pêcherie	0.14
pêcheries	0.10
pêcherons	0.01
pêchers	0.34
pêches	3.38
pêcheur	5.08
pêcheurs	5.21
pêcheuse	0.04
pêcheuses	0.01
pêchez	0.45
pêchions	0.04
pêché	3.9699999999999998
pêchée	0.04
pêchées	0.01
pêchés	1.08
pêle-mêle	0.00
pêne	0.15
pôle	3.12
pôles	0.47
pûmes	0.16
pût	0.50
pûtes	0.04
q	3.49
qu	44.980000000000004
qu'en-dira-t-on	0.10
quadra	0.03
quadragénaire	0.2
quadragénaires	0.21
quadrangle	0.03
quadrangulaire	0.02
quadrangulaires	0.00
quadrant	0.64
quadrants	0.09
quadras	0.02
quadratique	0.01
quadrature	0.11
quadri	0.02
quadriceps	0.11
quadrichromie	0.00
quadrichromies	0.00
quadridimensionnel	0.01
quadriennal	0.09
quadrige	0.01
quadrilatère	0.19
quadrilatères	0.0
quadrillage	0.49
quadrillages	0.01
quadrillaient	0.00
quadrillais	0.01
quadrillait	0.00
quadrille	0.25
quadrillent	0.19
quadriller	0.38
quadrillerez	0.01
quadrilles	0.03
quadrillez	0.19
quadrillion	0.04
quadrillons	0.02
quadrillé	0.19
quadrillée	0.28
quadrillées	0.01
quadrillés	0.00
quadrilobé	0.00
quadrimestre	0.01
quadrimoteur	0.02
quadripartite	0.02
quadripartites	0.00
quadriphonie	0.02
quadriphonique	0.11
quadriplégique	0.03
quadriréacteur	0.00
quadrivium	0.00
quadrumane	0.00
quadrupla	0.00
quadruplait	0.00
quadruple	0.6699999999999999
quadrupler	0.07
quadruples	0.01
quadruplé	0.06
quadruplées	0.00
quadruplés	0.06
quadrupède	0.38
quadrupèdes	0.02
quai	10.37
quais	3.64
quaker	0.49
quakeresse	0.02
quakers	0.19
qualifia	0.04
qualifiable	0.00
qualifiaient	0.00
qualifiais	0.00
qualifiait	0.06
qualifiant	0.03
qualifiassent	0.00
qualificatif	0.05
qualificatifs	0.05
qualification	0.68
qualifications	1.78
qualifie	0.63
qualifient	0.38
qualifier	0.96
qualifiera	0.01
qualifierai	0.16
qualifierais	0.26
qualifierait	0.03
qualifieriez	0.07
qualifiez	0.06
qualifiât	0.00
qualifié	4.35
qualifiée	1.8699999999999999
qualifiées	0.17
qualifiés	1.74
qualitatif	0.01
qualitatifs	0.00
qualitative	0.02
qualité	20.84
qualités	8.28
quand	1830.73
quant	7.94
quant-à-moi	0.00
quant-à-soi	0.00
quanta	0.04
quantifiable	0.15
quantifier	0.20
quantifiée	0.03
quantique	1.16
quantiques	0.20
quantitatif	0.03
quantitative	0.01
quantitativement	0.10
quantitatives	0.01
quantité	8.67
quantités	1.63
quantième	0.02
quantièmes	0.00
quanto	0.01
quantum	0.45
quarantaine	7.56
quarantaines	0.01
quarante	9.65
quarante-cinq	1.16
quarante-cinquième	0.10
quarante-deux	0.29
quarante-deuxième	0.03
quarante-huit	1.11
quarante-huitards	0.00
quarante-huitième	0.02
quarante-neuf	0.28
quarante-quatre	0.10
quarante-sept	0.40
quarante-septième	0.03
quarante-six	0.23
quarante-trois	0.68
quarante-troisième	0.00
quarantenaire	0.01
quarantenaires	0.04
quarantième	0.06
quarantièmes	0.01
quark	0.13
quarks	0.09
quarre	0.04
quarrez	0.00
quart	20.58
quart-monde	0.02
quartaut	0.00
quarte	0.05
quartenier	0.00
quarter	0.44
quarteron	0.01
quarteronnes	0.00
quarterons	0.02
quartet	0.20
quartette	0.00
quartettes	0.00
quartidi	0.00
quartier	55.23
quartier-maître	0.83
quartiers	10.48
quartiers-maîtres	0.01
quarto	0.02
quarts	2.43
quartz	0.45
quarté	0.01
quasar	0.09
quasi	2.71
quasi-agonie	0.00
quasi-blasphème	0.00
quasi-bonheur	0.00
quasi-certitude	0.04
quasi-chômage	0.02
quasi-débutant	0.01
quasi-décapitation	0.01
quasi-désertification	0.00
quasi-facétieux	0.01
quasi-fiancée	0.00
quasi-futuristes	0.01
quasi-génocide	0.01
quasi-hérétique	0.00
quasi-ignare	0.00
quasi-impossibilité	0.00
quasi-impunité	0.00
quasi-inconnu	0.02
quasi-indifférence	0.00
quasi-infirme	0.00
quasi-instantanée	0.02
quasi-jungienne	0.01
quasi-mariage	0.00
quasi-maximum	0.01
quasi-mendiant	0.14
quasi-miracle	0.00
quasi-monopole	0.10
quasi-morceau	0.00
quasi-noyade	0.01
quasi-nudité	0.00
quasi-permanence	0.00
quasi-protection	0.00
quasi-religieux	0.01
quasi-respect	0.00
quasi-totalité	0.16
quasi-unanime	0.00
quasi-unanimité	0.00
quasi-veuvage	0.00
quasi-ville	0.00
quasi-voisines	0.00
quasi-émeute	0.02
quasi-équitable	0.01
quasiment	7.66
quasimodo	0.04
quasimodos	0.00
quat'zarts	0.00
quater	0.01
quaternaire	0.41000000000000003
quatorze	6.70
quatorzième	0.11000000000000001
quatrain	0.22
quatrains	0.01
quatre	150.94
quatre-feuilles	0.01
quatre-heures	0.04
quatre-mâts	0.27
quatre-quarts	0.26
quatre-saisons	0.47
quatre-vingt	1.1
quatre-vingt-cinq	0.07
quatre-vingt-deux	0.00
quatre-vingt-dix	0.42000000000000004
quatre-vingt-dix-huit	0.02
quatre-vingt-dix-neuf	0.21
quatre-vingt-dix-sept	0.00
quatre-vingt-dixième	0.01
quatre-vingt-douze	0.11
quatre-vingt-douzième	0.00
quatre-vingt-huit	0.02
quatre-vingt-neuf	0.14
quatre-vingt-onze	0.10
quatre-vingt-quatorze	0.10
quatre-vingt-quatre	0.03
quatre-vingt-quinze	0.14
quatre-vingt-seize	0.10
quatre-vingt-sept	0.07
quatre-vingt-six	0.19
quatre-vingt-treize	0.11
quatre-vingt-treizième	0.00
quatre-vingt-trois	0.06
quatre-vingt-un	0.02
quatre-vingtième	0.0
quatre-vingts	0.36
quatrillion	0.01
quatrième	15.74
quatrièmement	0.41
quatrièmes	0.05
quattrocento	0.10
quatuor	1.04
quatuors	0.03
que	4100.9
quechua	0.05
quel	657.71
quelconque	9.79
quelconques	0.29
quelle	512.55
quelles	46.92
quelqu'un	629.00
quelqu'une	0.08
quelque	947.22
quelquefois	11.87
quelques	337.35
quelques-unes	3.50
quelques-uns	8.33
quels	56.44
quenelle	0.19
quenelles	0.16
quenotte	0.00
quenottes	0.18
quenouille	0.22
quenouilles	0.01
querella	0.00
querellaient	0.14
querellais	0.00
querellait	0.03
querellant	0.01
querelle	11.030000000000001
querellent	0.14
quereller	0.91
querelles	2.2199999999999998
querelleur	0.14
querelleurs	0.19
querelleuse	0.02
querellez	0.13
querellons	0.14
querellèrent	0.00
querellé	0.05
querellée	0.02
querellées	0.11
querellés	0.07
questeur	0.10
questeurs	0.03
question	293.63
question-clé	0.02
question-réponse	0.02
questionna	0.01
questionnai	0.01
questionnaient	0.02
questionnaire	1.69
questionnaires	0.36
questionnais	0.04
questionnait	0.23
questionnant	0.04
questionne	1.48
questionnement	0.32
questionnements	0.04
questionnent	0.08
questionner	2.66
questionnera	0.08
questionnerai	0.02
questionnerait	0.00
questionnerons	0.01
questionneront	0.01
questionneur	0.03
questionneurs	0.00
questionneuse	0.00
questionnez	0.34
questionnions	0.00
questionnons	0.01
questionnât	0.00
questionnèrent	0.00
questionné	0.98
questionnée	0.16
questionnés	0.12
questions	118.19
questions-réponses	0.07
questure	0.10
quetsche	0.00
quetsches	0.00
quette	0.01
quetzal	0.01
queue	38.93
queue-d'aronde	0.00
queue-de-cheval	0.14
queue-de-pie	0.05
queues	2.66
queues-d'aronde	0.00
queues-de-rat	0.00
queursoir	0.00
queutard	0.19
queuté	0.00
queutée	0.00
qui	5516.5199999999995
qui-vive	0.47
quibus	0.00
quiche	1.10
quiches	0.11
quichotte	0.00
quick	0.27
quiconque	22.81
quidam	0.66
quidams	0.04
quiet	0.28
quiets	0.00
quignon	0.11
quignons	0.14
quillai	0.00
quillards	0.00
quille	1.49
quiller	0.05
quilles	1.40
quillon	0.00
quillons	0.00
quillée	0.00
quimpe	0.00
quimpent	0.00
quimper	0.00
quimpé	0.00
quincaille	0.00
quincaillerie	1.89
quincailleries	0.08
quincaillier	0.21
quincailliers	0.09
quincaillière	0.00
quinconce	0.00
quinconces	0.01
quine	0.23
quinine	0.54
quinium	0.00
quinoa	0.01
quinqua	0.00
quinquagénaire	0.29000000000000004
quinquagénaires	0.02
quinquagésime	0.00
quinquennal	0.26
quinquennat	0.10
quinquet	0.04
quinquets	0.21
quinquina	0.00
quint	0.20
quintaine	0.00
quintal	0.19
quintaux	0.38
quinte	1.25
quintes	0.16
quintessence	0.43
quintessencié	0.0
quintessenciée	0.00
quintessenciées	0.00
quintet	0.05
quintette	0.09
quintettes	0.00
quinteux	0.00
quintidi	0.00
quinto	0.22
quintolet	0.02
quinton	0.01
quintupla	0.00
quintuple	0.03
quintuples	0.00
quintuplé	0.15
quintuplées	0.09
quintuplés	0.38
quinté	0.14
quinzaine	2.01
quinzaines	0.01
quinze	21.92
quinzième	0.37
quipos	0.00
quiproquo	0.37
quiproquos	0.01
quipu	0.00
quiquette	0.00
quiqui	0.00
quiscale	0.11
quite	0.47
quitta	1.82
quittai	0.23
quittaient	0.36
quittais	1.37
quittait	2.88
quittance	0.40
quittances	0.14
quittant	3.60
quittas	0.00
quittassent	0.00
quitte	55.24
quittent	4.39
quitter	88.02
quittera	4.62
quitterai	6.18
quitteraient	0.02
quitterais	1.73
quitterait	0.78
quitteras	1.75
quitterez	1.11
quitteriez	0.34
quitterions	0.02
quitterons	0.63
quitteront	0.40
quittes	10.9
quittez	19.72
quittiez	1.19
quittions	0.39
quittons	3.44
quittâmes	0.16
quittât	0.01
quittèrent	0.38
quitté	62.92
quittée	7.40
quittées	0.36
quittés	4.95
quitus	0.14
quiz	0.53
quiète	0.00
quiètement	0.00
quiètes	0.10
quiétisme	0.00
quiétiste	0.00
quiétude	0.64
quiétudes	0.00
quoaillant	0.00
quoi	2481.98
quoique	12.85
quolibet	0.00
quolibets	0.04
quorum	0.67
quota	1.39
quotas	0.73
quote-part	0.03
quotidien	6.61
quotidienne	3.91
quotidiennement	0.97
quotidiennes	1.29
quotidienneté	0.00
quotidiens	1.5
quotient	0.42
quotients	0.00
quotité	0.00
québécois	0.16
québécoise	0.14
quémanda	0.00
quémandaient	0.00
quémandait	0.01
quémandant	0.00
quémande	0.03
quémandent	0.12
quémander	0.41
quémandeur	0.02
quémandeurs	0.30
quémandeuse	0.00
quémandeuses	0.00
quémandons	0.01
quémandé	0.02
quéquette	1.27
quéquettes	0.03
quérir	0.65
quêta	0.00
quêtai	0.00
quêtaient	0.00
quêtais	0.01
quêtait	0.00
quêtant	0.01
quête	10.020000000000001
quêtent	0.00
quêter	0.13
quêtes	0.28
quêteur	0.04
quêteurs	0.0
quêteuse	0.00
quêtez	0.00
quêté	0.00
quêtées	0.00
ra	3.63
rab	1.92
rabais	1.57
rabaissa	0.00
rabaissaient	0.00
rabaissais	0.04
rabaissait	0.10
rabaissant	0.04
rabaisse	0.69
rabaissement	0.01
rabaissent	0.15
rabaisser	1.65
rabaissera	0.02
rabaisserait	0.12
rabaisses	0.17
rabaissez	0.26
rabaissé	0.32
rabaissée	0.23
rabaissées	0.00
raban	0.09
rabane	0.00
rabanes	0.00
rabans	0.24
rabat	0.55
rabat-joie	0.91
rabats	0.35
rabattable	0.01
rabattaient	0.00
rabattais	0.01
rabattait	0.01
rabattant	0.0
rabatte	0.04
rabattent	0.04
rabatteur	0.22
rabatteurs	0.45
rabatteuse	0.01
rabatteuses	0.01
rabattez	0.11
rabattions	0.00
rabattirent	0.00
rabattis	0.00
rabattit	0.01
rabattra	0.04
rabattraient	0.00
rabattrait	0.00
rabattras	0.00
rabattre	1.01
rabattrons	0.00
rabattu	0.28
rabattue	0.15
rabattues	0.04
rabattus	0.08
rabbi	4.83
rabbin	9.04
rabbinat	0.00
rabbinique	0.01
rabbiniques	0.00
rabbins	0.32
rabe	0.05
rabelaisien	0.00
rabelaisienne	0.00
rabelaisiennes	0.00
rabelaisiens	0.00
rabes	0.00
rabibochage	0.00
rabiboche	0.06
rabibochent	0.01
rabibocher	0.17
rabibocherez	0.00
rabiboché	0.40
rabibochées	0.01
rabibochés	0.19
rabiot	0.06
rabiotait	0.00
rabioter	0.00
rabique	0.00
rabonnir	0.00
rabot	0.01
rabotage	0.00
rabotais	0.00
rabotait	0.00
rabotant	0.00
rabotent	0.10
raboter	0.03
raboteur	0.01
raboteuse	0.00
raboteuses	0.00
raboteux	0.10
rabotin	0.00
rabots	0.00
raboté	0.01
rabotée	0.00
rabotées	0.00
rabotés	0.01
rabougri	0.21
rabougrie	0.02
rabougries	0.01
rabougrir	0.16
rabougris	0.04
rabougrissent	0.00
rabougrit	0.00
rabouillères	0.00
rabouin	0.00
rabouler	0.01
rabouter	0.00
rabouté	0.00
rabroua	0.00
rabrouai	0.00
rabrouaient	0.00
rabrouait	0.03
rabrouant	0.00
rabroue	0.05
rabrouer	0.04
rabrouât	0.00
rabrouèrent	0.00
rabroué	0.05
rabrouée	0.23
rabs	0.00
rabâcha	0.00
rabâchage	0.10
rabâchages	0.00
rabâchaient	0.00
rabâchais	0.01
rabâchait	0.01
rabâchant	0.15
rabâche	0.32
rabâchent	0.04
rabâcher	0.68
rabâcherait	0.00
rabâches	0.15
rabâcheur	0.01
rabâché	0.12
rabâchée	0.00
rabâchées	0.00
rac	0.00
racaille	5.67
racailles	0.62
raccommoda	0.00
raccommodage	0.04
raccommodages	0.00
raccommodaient	0.00
raccommodait	0.01
raccommodant	0.01
raccommode	0.18
raccommodements	0.00
raccommodent	0.14
raccommoder	0.25
raccommodera	0.00
raccommoderai	0.02
raccommodeurs	0.00
raccommodez	0.00
raccommodions	0.01
raccommodé	0.04
raccommodée	0.01
raccommodées	0.00
raccommodés	0.02
raccompagna	0.01
raccompagnai	0.00
raccompagnaient	0.00
raccompagnais	0.34
raccompagnait	0.30
raccompagnant	0.16
raccompagne	11.86
raccompagnent	0.04
raccompagner	6.60
raccompagnera	0.51
raccompagnerai	0.60
raccompagnerais	0.17
raccompagnerait	0.01
raccompagneras	0.02
raccompagnerez	0.00
raccompagnes	0.71
raccompagnez	1.52
raccompagnons	0.23
raccompagnèrent	0.00
raccompagné	1.16
raccompagnée	1.65
raccompagnés	0.00
raccord	0.81
raccordaient	0.02
raccordait	0.00
raccordant	0.03
raccorde	0.13
raccordement	0.09
raccordements	0.11
raccordent	0.00
raccorder	0.21
raccorderait	0.00
raccordez	0.02
raccords	0.21
raccordé	0.23
raccordée	0.01
raccordées	0.01
raccordés	0.06
raccourci	5.250000000000001
raccourcie	0.16
raccourcies	0.01
raccourcir	1.09
raccourcira	0.04
raccourciras	0.01
raccourcirons	0.00
raccourcis	1.4699999999999998
raccourcissaient	0.00
raccourcissait	0.01
raccourcissant	0.10
raccourcisse	0.01
raccourcissement	0.01
raccourcissent	0.14
raccourcit	0.23
raccroc	0.00
raccrocha	0.02
raccrochage	0.01
raccrochages	0.00
raccrochai	0.01
raccrochaient	0.01
raccrochais	0.12
raccrochait	0.29
raccrochant	0.04
raccroche	10.58
raccrochent	0.49
raccrocher	5.41
raccrochera	0.04
raccrocherai	0.13
raccrocheraient	0.00
raccrocherais	0.02
raccrocherait	0.11
raccrocheras	0.04
raccroches	0.53
raccrocheur	0.00
raccrocheurs	0.00
raccrochez	3.49
raccrochons	0.03
raccrochèrent	0.00
raccroché	6.67
raccrochée	0.04
raccrochées	0.00
raccrochés	0.03
raccrocs	0.00
raccusa	0.00
race	27.09
races	3.46
rachat	1.75
rachats	0.04
racheta	0.00
rachetai	0.00
rachetaient	0.01
rachetait	0.00
rachetant	0.19
racheter	9.30
rachetez	0.09
rachetiez	0.03
rachetât	0.00
rachetèrent	0.00
racheté	3.77
rachetée	0.60
rachetées	0.00
rachetés	0.32
rachianesthésie	0.10
rachidien	0.18
rachidienne	0.04
rachis	0.04
rachitique	0.22
rachitiques	0.03
rachitisme	0.05
racho	0.03
rachète	1.48
rachètent	0.20
rachètera	0.64
rachèterai	0.47
rachèterais	0.06
rachèterait	0.03
rachèterez	0.14
rachèteront	0.01
racial	0.66
raciale	1.50
racialement	0.02
raciales	0.71
raciaux	0.22
racinait	0.00
racine	5.17
raciner	0.00
racines	7.36
racingman	0.00
racinienne	0.00
raciniennes	0.00
raciniens	0.00
racinée	0.00
racinées	0.00
racinés	0.00
racisme	2.09
racismes	0.00
raciste	6.25
racistes	2.26
rack	0.25
racket	2.07
rackets	0.27
rackette	0.05
racketter	0.16
racketteur	0.22
rackettez	0.01
rackettons	0.01
racketté	0.01
racla	0.00
raclages	0.00
raclaient	0.00
raclais	0.01
raclait	0.04
raclant	0.06
raclante	0.00
racle	0.26
raclement	0.07
raclements	0.00
raclent	0.02
racler	0.51
raclerai	0.01
racleras	0.01
racles	0.01
raclette	1.13
racleur	0.03
racleuse	0.01
racloir	0.25
raclons	0.01
raclure	1.48
raclures	0.25
raclèrent	0.00
raclé	0.43
raclée	6.43
raclées	0.45
raclés	0.00
racolage	0.57
racolages	0.00
racolaient	0.00
racolais	0.00
racolait	0.07
racolant	0.01
racole	0.12
racolent	0.02
racoler	0.16
racoles	0.06
racoleur	0.18
racoleurs	0.04
racoleuse	0.09
racoleuses	0.16999999999999998
racolé	0.16
raconta	1.08
racontable	0.10
racontables	0.02
racontai	0.26
racontaient	1.05
racontais	2.41
racontait	4.50
racontant	0.93
racontar	0.02
racontars	1.08
racontas	0.00
raconte	78.06
racontent	4.32
raconter	57.79
racontera	2.02
raconterai	6.80
raconteraient	0.03
raconterais	0.63
raconterait	0.08
raconteras	3.19
raconterez	0.96
raconterons	0.14
raconteront	0.13
racontes	34.95
raconteur	0.17
raconteuse	0.01
racontez	17.02
racontiez	0.45
racontions	0.04
racontons	0.47
racontât	0.00
racontèrent	0.03
raconté	33.87
racontée	1.93
racontées	0.49
racontés	0.24
racorni	0.40
racornie	0.02
racornies	0.00
racornir	0.02
racornis	0.00
racornissait	0.00
racornissent	0.14
racornit	0.01
racé	0.03
racée	0.01
racés	0.03
rad	0.18
rada	0.02
radada	0.00
radar	8.05
radars	2.31
radasse	0.30
radasses	0.01
rade	2.18
radeau	2.97
radeau-radar	0.00
radeaux	0.30
rader	0.14
rades	0.16
radeuse	0.00
radeuses	0.00
radial	0.12
radiale	0.19
radiales	0.01
radiant	0.03
radiante	0.01
radiateur	3.02
radiateurs	0.63
radiation	2.71
radiations	4.17
radiative	0.01
radiaux	0.02
radical	3.03
